collectionID=AnytimeAverageRankData_2
trace={"271860":0.6598984771573604,"100915":0.6213592233009709,"163037":0.6581196581196581,"1171998":0.696078431372549};finalScore=0.696078431372549;split=9;dataset=emotions;algorithm=ggp
trace={"1902492":0.8132780082987552,"11031":0.8132780082987552,"26246199":0.8032786885245901,"6863345":0.8455284552845528,"9994":0.8132780082987552,"382559":0.8083333333333333,"144249":0.8083333333333333,"3429961":0.8215767634854771};finalScore=0.8032786885245901;split=4;dataset=medical;algorithm=hb
trace={"52284810":0.598770679395802,"10833929":0.5273240508737986,"536390":0.4390624445941634};finalScore=0.598770679395802;split=4;dataset=mediamill;algorithm=bohb
trace={"1085365":0.5706267539756782,"6518":0.1568627450980392};finalScore=0.5706267539756782;split=9;dataset=enron-f;algorithm=smac
trace={"12759":0.39834368530020703,"8516518":0.5617667356797791};finalScore=0.5617667356797791;split=6;dataset=health1;algorithm=bohb
trace={"22004":0.5357142857142857,"23610465":0.9878048780487805,"40923":0.9878048780487805,"121210":0.9878048780487805,"6818627":0.9815950920245398,"19295":0.25675675675675674};finalScore=0.9878048780487805;split=7;dataset=genbase;algorithm=bohb
trace={"9390703":0.25762711864406784,"10279372":0.22695035460992907,"1663448":0.2571428571428572,"37309997":0.25,"66602":0.09950248756218906,"15885":0.0,"349099":0.26241134751773054,"27231":0.11080332409972299};finalScore=0.25;split=8;dataset=llog-f;algorithm=bf
trace={"56566418":0.42327215931276846};finalScore=0.42327215931276846;split=8;dataset=health1;algorithm=random
trace={"1811003":0.16521458535011294,"13959725":0.305336832895888};finalScore=0.305336832895888;split=3;dataset=recreation1;algorithm=hb
trace={"27427315":0.3473149879775581,"65178816":0.34690014197823,"982754":0.3008103727714749};finalScore=0.34690014197823;split=9;dataset=entertainment1;algorithm=bohb
trace={"10739745":0.46708155912217486,"9374618":0.3849686847599165};finalScore=0.46708155912217486;split=4;dataset=health1;algorithm=ggp
trace={"153874":0.7654320987654321,"8981":0.0,"104212":0.7272727272727273,"104681":0.7079646017699114,"3014161":0.7836734693877552};finalScore=0.7836734693877552;split=3;dataset=medical;algorithm=bohb
trace={"9237":0.23609756097560974,"59067613":0.5920826161790017};finalScore=0.5920826161790017;split=8;dataset=entertainment1;algorithm=smac
trace={"10371":0.5511811023622046,"16502":0.6853146853146853,"16534":0.676056338028169,"1646337":0.7352941176470589,"17850":0.6756756756756757,"1129882":0.7248322147651006,"118670":0.7248322147651006};finalScore=0.7352941176470589;split=7;dataset=flags;algorithm=smac
trace={"18611512":0.28671165929718406,"18501":0.15051020408163265,"70917856":0.5254383443518252};finalScore=0.5254383443518252;split=1;dataset=recreation1;algorithm=smac
trace={"71457":0.7012578616352202,"1809883":0.76890756302521,"515558":0.7802874743326489,"10082":0.1696969696969697,"20316003":0.7665369649805447,"33129":0.7016129032258064,"11690607":0.7877461706783371,"22270":0.6600790513833992,"11300258":0.75564681724846};finalScore=0.7665369649805447;split=0;dataset=scene;algorithm=bohb
trace={"29921":0.25925925925925924,"743913":0.8141592920353983,"2510885":0.8214285714285715,"8379628":0.8198198198198198,"537791":0.8110599078341013,"80831033":0.8412017167381974,"53560362":0.8596491228070176,"50920087":0.8596491228070176};finalScore=0.8412017167381974;split=2;dataset=medical;algorithm=smac
trace={"74640":0.08421052631578947,"293703":0.23741007194244607,"236980":0.1879699248120301};finalScore=0.23741007194244607;split=5;dataset=llog-f;algorithm=bohb
trace={"160512":0.65,"1749":0.6470588235294118,"72087":0.6442953020134228,"70489":0.6285714285714287,"8588":0.6029411764705882};finalScore=0.65;split=6;dataset=flags;algorithm=ggp
trace={"377542":0.9893617021276596,"7212707":0.9841269841269842,"79943118":0.9841269841269842,"11173364":0.9893617021276596,"277051":0.6938775510204082};finalScore=0.9841269841269842;split=9;dataset=genbase;algorithm=random
trace={"11086712":0.5505804311774462,"61282":0.3780487804878049,"5530679":0.45662100456621,"5554115":0.4618055555555555,"9372280":0.4724724724724725,"21097627":0.5597667638483965,"5520923":0.39229843561973526};finalScore=0.5597667638483965;split=8;dataset=enron-f;algorithm=ggp
trace={"11886869":0.5509059534081104,"15395":0.0,"72590624":0.6121340175067914,"72546167":0.5811200000000001,"5246314":0.5233253588516746,"1721157":0.27194860813704497};finalScore=0.6121340175067914;split=5;dataset=recreation1;algorithm=bf
trace={"2667018":0.2608695652173913,"1643722":0.25255972696245726,"193095":0.15080789946140036,"14679":0.08941176470588234,"1453465":0.16363636363636366};finalScore=0.2608695652173913;split=6;dataset=llog-f;algorithm=hb
trace={"116802":0.4799999999999999,"1097734":0.9934640522875817,"11744005":1.0,"17240":0.0,"881013":0.578125,"4508120":1.0,"17406":0.26760563380281693};finalScore=1.0;split=8;dataset=genbase;algorithm=hb
trace={"0":0.0};finalScore=0.0;split=0;dataset=social1;algorithm=random
trace={"9605361":0.0,"11003289":0.3514531754574811};finalScore=0.3514531754574811;split=7;dataset=entertainment1;algorithm=ggp
trace={"4561044":0.7966804979253113,"67591":0.7470817120622568,"10439":0.7222222222222223,"4521":0.0,"11124775":0.7933884297520661};finalScore=0.7933884297520661;split=6;dataset=medical;algorithm=bf
trace={"63428631":0.49891330596474276,"6555458":0.46832678025338575,"77166302":0.5002430724355857,"59936091":0.3916300697494188,"6614824":0.37199690002583313,"59744048":0.3916300697494188};finalScore=0.5002430724355857;split=0;dataset=society1;algorithm=bf
trace={"5412064":0.39010309278350513,"1811197":0.39010309278350513,"28879222":0.6531986531986531};finalScore=0.6531986531986531;split=7;dataset=health1;algorithm=hb
trace={"8596":0.6592178770949721,"9334":0.6885245901639344,"49606":0.6951871657754011,"9512":0.73,"20058120":0.7213114754098362,"26099410":0.6995073891625615,"548517":0.736842105263158};finalScore=0.6995073891625615;split=8;dataset=flags;algorithm=bohb
trace={"3660308":0.4434233199310741,"20487516":0.6350491613649508};finalScore=0.6350491613649508;split=4;dataset=reference1;algorithm=bf
trace={"20784541":0.7441860465116279,"2644443":0.7591522157996146,"21865550":0.7686274509803921};finalScore=0.7686274509803921;split=2;dataset=scene;algorithm=random
trace={"8655":0.4551645856980704};finalScore=0.4551645856980704;split=1;dataset=reference1;algorithm=bohb
trace={"64508650":0.751619870410367,"11277215":0.7555555555555556,"399826":0.752556237218814,"145735":0.7331975560081466,"64488493":0.751619870410367,"15191":0.569961489088575,"70569":0.6798418972332015,"13095694":0.751619870410367,"64404140":0.751619870410367,"18413":0.6942148760330579,"2784519":0.7495069033530571};finalScore=0.751619870410367;split=1;dataset=scene;algorithm=hb
trace={"6736502":0.26666666666666666,"5929823":0.11180124223602483,"1141704":0.0,"56443427":0.21276595744680854};finalScore=0.21276595744680854;split=7;dataset=llog-f;algorithm=random
trace={"39942092":0.5243838489774515,"7151":0.41857798165137616};finalScore=0.5243838489774515;split=0;dataset=reference1;algorithm=smac
trace={"20138888":0.5162208309618669,"1812900":0.14506464837590666};finalScore=0.5162208309618669;split=2;dataset=recreation1;algorithm=bohb
trace={"4582507":0.6373124592302675,"611718":0.37510170870626525,"26701064":0.6223995440296382};finalScore=0.6223995440296382;split=9;dataset=health1;algorithm=bf
trace={"5663478":0.4824858757062147,"9411":0.2005108556832695,"5392657":0.16682464454976303,"3157930":0.15946205571565805};finalScore=0.4824858757062147;split=0;dataset=science1;algorithm=hb
trace={"12769":0.6941176470588235,"11554":0.6753246753246753,"10232":0.5974025974025974,"10239":0.6838709677419355};finalScore=0.6941176470588235;split=9;dataset=flags;algorithm=hb
trace={"2751049":0.5383843322953393,"38134620":0.5937355142043572,"69993734":0.6066128759239406,"988273":0.4968654221231541};finalScore=0.6066128759239406;split=5;dataset=mediamill;algorithm=hb
trace={"13715291":0.8059701492537314,"12379":0.7389558232931727,"13056363":0.7419354838709677};finalScore=0.8059701492537314;split=1;dataset=medical;algorithm=ggp
trace={"0":0.0};finalScore=0.0;split=1;dataset=science1;algorithm=random
trace={"57846594":0.6532200990799716,"75308284":0.6543778801843317,"3120444":0.4112359550561797,"40356125":0.6260043827611395,"44716":0.3779470438882844,"25173102":0.5218673218673219};finalScore=0.6543778801843317;split=1;dataset=social1;algorithm=bf
trace={"6279806":0.48088309081786246,"6802479":0.5276249576304332,"492171":0.1614237256633056};finalScore=0.5276249576304332;split=2;dataset=mediamill;algorithm=ggp
trace={"3610327":0.4582366589327146,"1688330":0.40166927490871157,"13721":0.4582366589327146,"47177440":0.5490410958904108};finalScore=0.5490410958904108;split=2;dataset=reference1;algorithm=hb
trace={"1279649":0.5199999999999999,"1538946":0.811965811965812,"5567307":0.8661417322834646};finalScore=0.8661417322834646;split=5;dataset=medical;algorithm=random
trace={"22613033":0.17120622568093388,"23967644":0.1825242718446602,"24443062":0.18359375,"1304407":0.10441767068273093,"23289590":0.17726396917148363,"4955779":0.14671814671814673,"7131":0.0,"18180153":0.1728395061728395,"50759210":0.15264187866927592,"669943":0.043478260869565216,"37090891":0.1644859813084112};finalScore=0.15264187866927592;split=4;dataset=llog-f;algorithm=smac
trace={"10898919":0.30542925916020325,"9373975":0.0};finalScore=0.30542925916020325;split=0;dataset=recreation1;algorithm=ggp
trace={"638015":0.5174228835239804,"1223369":0.5301487156376746,"26112065":0.560278966555714,"56313108":0.6462728914108847};finalScore=0.6462728914108847;split=7;dataset=mediamill;algorithm=bf
trace={"0":0.0};finalScore=0.0;split=3;dataset=reference1;algorithm=random
trace={"4541892":0.9878048780487805,"13708384":1.0,"39849575":0.993939393939394,"2946023":0.2647058823529412,"54193825":1.0,"4439103":0.9815950920245398,"142364":0.20270270270270271};finalScore=1.0;split=6;dataset=genbase;algorithm=smac
trace={"12977":0.434755624515128,"78903081":0.45024071279729827};finalScore=0.45024071279729827;split=3;dataset=mediamill;algorithm=smac
trace={"0":0.0};finalScore=0.0;split=6;dataset=mediamill;algorithm=random
trace={"14515":0.6666666666666666,"112806":0.7122736418511066,"43593":0.6237816764132554,"70667":0.7085020242914979,"69900":0.6948356807511737,"7651945":0.7575150300601202,"2332621":0.7516198704103673};finalScore=0.7575150300601202;split=3;dataset=scene;algorithm=bf
trace={"76640785":0.5273240508737986,"11953":0.4283873343151694,"20025144":0.5207581432300533};finalScore=0.5273240508737986;split=4;dataset=mediamill;algorithm=smac
trace={"60662221":0.20444444444444443,"57077675":0.0};finalScore=0.20444444444444443;split=5;dataset=recreation1;algorithm=random
trace={"16324":0.6941176470588235,"15457655":0.686046511627907};finalScore=0.686046511627907;split=9;dataset=flags;algorithm=bohb
trace={"2129507":0.21818181818181817,"30917620":0.23703703703703702,"353043":0.22672064777327935,"20055":0.0,"7062572":0.2178988326848249,"85310":0.16568047337278105};finalScore=0.23703703703703702;split=9;dataset=llog-f;algorithm=bf
trace={"1414529":0.7792207792207791,"5531090":0.7603305785123967,"8439127":0.7967479674796747,"1152350":0.522167487684729};finalScore=0.7967479674796747;split=6;dataset=medical;algorithm=random
trace={"60872196":0.4316338354577056,"85616415":0.6455097906819717,"67021063":0.6427604871447903,"21067":0.39834368530020703};finalScore=0.6455097906819717;split=6;dataset=health1;algorithm=smac
trace={"15171159":0.627951657886582,"13658":0.4327230907904143};finalScore=0.627951657886582;split=6;dataset=mediamill;algorithm=hb
trace={"63910235":0.5224586288416074,"57376637":0.5199063231850116,"2253851":0.22505694760820041,"2598781":0.4500621632822213};finalScore=0.5224586288416074;split=3;dataset=science1;algorithm=bf
trace={"6608":0.0,"6028137":0.22881355932203387,"17256818":0.2433460076045627,"1067831":0.1879699248120301};finalScore=0.2433460076045627;split=5;dataset=llog-f;algorithm=smac
trace={"48416":0.18957345971563977,"15258937":0.21153846153846154,"31938998":0.20853080568720378,"35938279":0.20370370370370372,"16044864":0.19444444444444445,"53917420":0.18446601941747573,"56857615":0.2695035460992908};finalScore=0.2695035460992908;split=4;dataset=llog-f;algorithm=ggp
trace={"9839524":0.0,"11500483":0.3692957003429174};finalScore=0.3692957003429174;split=8;dataset=entertainment1;algorithm=ggp
trace={"9869463":0.5482033304119194,"67811243":0.6097936556821681};finalScore=0.6097936556821681;split=6;dataset=recreation1;algorithm=bf
trace={"10737954":0.5638297872340425,"5383680":0.45730550284629984,"22049317":0.5829145728643216,"75144":0.39215686274509803,"9198198":0.48164146868250535,"5375289":0.38510911424903727};finalScore=0.5829145728643216;split=9;dataset=enron-f;algorithm=ggp
trace={"7000186":0.5739878179863849,"5414174":0.39010309278350513,"58525970":0.6022084567734984};finalScore=0.6022084567734984;split=7;dataset=health1;algorithm=bohb
trace={"401666":0.9302325581395349,"16468979":0.9815950920245398,"40410":0.25675675675675674,"494685":0.9239766081871345,"38230555":0.9878048780487805,"9397889":0.9815950920245398,"81182":0.45283018867924524,"514248":0.9349112426035503};finalScore=0.9878048780487805;split=7;dataset=genbase;algorithm=smac
trace={"56449573":0.44098169068952087};finalScore=0.44098169068952087;split=9;dataset=health1;algorithm=random
trace={"68266":0.9934640522875817,"13852":0.26760563380281693,"47191679":1.0};finalScore=1.0;split=8;dataset=genbase;algorithm=bohb
trace={"46500":0.20721131903240528,"41558045":0.28687350835322195};finalScore=0.28687350835322195;split=3;dataset=recreation1;algorithm=bohb
trace={"6732743":0.2612244897959184,"5898489":0.1293969849246231,"57194545":0.2105263157894737,"1146172":0.0};finalScore=0.2105263157894737;split=8;dataset=llog-f;algorithm=random
trace={"73406243":0.7391304347826086,"18788":0.6601941747572816,"156084":0.720754716981132,"10327":0.5719237435008666,"430369":0.7391304347826086,"20490":0.7061143984220907,"73610879":0.7391304347826086,"88972":0.6869918699186992,"73287027":0.7391304347826086};finalScore=0.7391304347826086;split=2;dataset=scene;algorithm=hb
trace={"13860":0.18234536082474226,"4689679":0.3367315415508187};finalScore=0.3367315415508187;split=4;dataset=recreation1;algorithm=hb
trace={"59639653":0.0};finalScore=0.0;split=4;dataset=reference1;algorithm=random
trace={"579432":0.1698923737816989,"6778495":0.5288356342797604,"6273124":0.4824354392825838};finalScore=0.5288356342797604;split=3;dataset=mediamill;algorithm=ggp
trace={"25037876":0.4397705544933079,"5411673":0.17763578274760383,"7297764":0.2223277909738717,"20764850":0.37115588547189815};finalScore=0.4397705544933079;split=1;dataset=science1;algorithm=hb
trace={"11083":0.42396313364055294};finalScore=0.42396313364055294;split=3;dataset=reference1;algorithm=hb
trace={"24481":0.7555555555555556,"12402463":0.7808764940239045,"713246":0.8132780082987552,"28667715":0.8455284552845528,"151338":0.8083333333333333,"41980648":0.8062015503875969};finalScore=0.8062015503875969;split=4;dataset=medical;algorithm=bohb
trace={"14789":0.4582366589327146,"1528797":0.5230928905033732};finalScore=0.5230928905033732;split=2;dataset=reference1;algorithm=bohb
trace={"2908748":0.7457627118644068,"3037631":0.7711864406779662,"622138":0.7741935483870968,"5583958":0.7594936708860761,"7869564":0.7594936708860761,"3020647":0.7666666666666666,"55176775":0.7551867219917012};finalScore=0.7551867219917012;split=7;dataset=medical;algorithm=bf
trace={"17027":0.14506464837590666};finalScore=0.14506464837590666;split=2;dataset=recreation1;algorithm=smac
trace={"3453412":0.5269635833016115,"8899031":0.560769304988261,"15257742":0.6394017018520154,"624768":0.5136099560588635};finalScore=0.6394017018520154;split=8;dataset=mediamill;algorithm=bf
trace={"120064":0.7495069033530571,"15723932":0.751619870410367,"17366":0.7254098360655737,"9820":0.20440881763527052};finalScore=0.751619870410367;split=1;dataset=scene;algorithm=bohb
trace={"642125":0.7428571428571428,"6486":0.16,"68430066":0.7756653992395438,"75284571":0.774703557312253,"11453957":0.7630522088353414,"494649":0.7272727272727273};finalScore=0.774703557312253;split=3;dataset=medical;algorithm=smac
